pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;da8fe636-2fde-4253-bea1-8f9f3909eaf7;2026-04-06T23:16:01.908990;2026-04-06T23:16:02.001371;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (da8fe636-2fde-4253-bea1-8f9f3909eaf7) | fichier: /srv/import/416/420_linkedcodes_20260406193257.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a77da4c4-f801-4106-968f-f9f8baca997b;2026-04-06T23:16:01.875692;2026-04-06T23:16:01.996081;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (a77da4c4-f801-4106-968f-f9f8baca997b) | fichier: /srv/import/415/420_linkedcodes_20260406193257.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;0852970c-d069-43db-9e1b-bae08fbde943;2026-04-06T23:16:01.846750;2026-04-06T23:16:01.989068;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (0852970c-d069-43db-9e1b-bae08fbde943) | fichier: /srv/import/414/420_linkedcodes_20260406193257.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;33441ca7-7464-4658-b282-5678bac9390f;2026-04-06T23:16:01.829109;2026-04-06T23:16:01.907835;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (33441ca7-7464-4658-b282-5678bac9390f) | fichier: /srv/import/412/410_linkedcodes_20260406193255.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;cb553f12-5521-4325-adad-5d3bbc4f9970;2026-04-06T23:16:01.811432;2026-04-06T23:16:01.889305;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (cb553f12-5521-4325-adad-5d3bbc4f9970) | fichier: /srv/import/371/410_linkedcodes_20260406193255.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;875f8c47-3bc7-4bde-8410-d3f922bd220c;2026-04-06T23:16:01.794571;2026-04-06T23:16:01.880043;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (875f8c47-3bc7-4bde-8410-d3f922bd220c) | fichier: /srv/import/361/410_linkedcodes_20260406193255.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;8befab9a-916c-45f7-8463-db4a9637c900;2026-04-06T23:15:01.848248;2026-04-06T23:15:01.895340;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (8befab9a-916c-45f7-8463-db4a9637c900) | fichier: /srv/import/416/999_linkedcodes_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;ee4db465-83b5-42ee-957c-30aa8b86f111;2026-04-06T23:15:01.832946;2026-04-06T23:15:01.887780;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (ee4db465-83b5-42ee-957c-30aa8b86f111) | fichier: /srv/import/415/999_linkedcodes_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;3a3dae00-bad7-4244-aabc-55fd0085524e;2026-04-06T23:15:01.813982;2026-04-06T23:15:01.863624;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (3a3dae00-bad7-4244-aabc-55fd0085524e) | fichier: /srv/import/412/999_linkedcodes_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;768c563a-40a6-45e5-9072-71ddf1815f13;2026-04-06T23:15:01.823553;2026-04-06T23:15:01.860449;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (768c563a-40a6-45e5-9072-71ddf1815f13) | fichier: /srv/import/414/999_linkedcodes_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a1526ac6-98d3-4588-b9ae-1ebe029e0276;2026-04-06T23:15:01.803760;2026-04-06T23:15:01.831724;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (a1526ac6-98d3-4588-b9ae-1ebe029e0276) | fichier: /srv/import/371/999_linkedcodes_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;3df31726-74e4-454f-bd22-aa501c1a554b;2026-04-06T23:15:01.794832;2026-04-06T23:15:01.823222;30;import de données;linked_code;codes liés;2;succès;interne;Import codes liés: | fin intégration: (3df31726-74e4-454f-bd22-aa501c1a554b) | fichier: /srv/import/361/999_linkedcodes_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;06ce40c9-0fde-4f43-837a-6b7d29e90e60;2026-04-06T23:14:01.882507;2026-04-06T23:14:02.479856;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (06ce40c9-0fde-4f43-837a-6b7d29e90e60) | fichier: /srv/import/416/420_products_20260406193257.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;28352477-64a9-4901-bc44-b33274b9bf1b;2026-04-06T23:14:01.850473;2026-04-06T23:14:02.445693;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (28352477-64a9-4901-bc44-b33274b9bf1b) | fichier: /srv/import/415/420_products_20260406193257.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;97ba9ae4-2c68-46fb-963c-835b7cbd6bee;2026-04-06T23:14:01.823107;2026-04-06T23:14:02.438629;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (97ba9ae4-2c68-46fb-963c-835b7cbd6bee) | fichier: /srv/import/412/410_products_20260406193255.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;b431258f-4268-429c-9f9b-ab70520de68e;2026-04-06T23:14:01.835688;2026-04-06T23:14:02.267085;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (b431258f-4268-429c-9f9b-ab70520de68e) | fichier: /srv/import/414/420_products_20260406193257.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;c3c162ff-ff39-453b-a4af-e46d57cdce3d;2026-04-06T23:14:01.806070;2026-04-06T23:14:02.124102;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (c3c162ff-ff39-453b-a4af-e46d57cdce3d) | fichier: /srv/import/371/410_products_20260406193255.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;bc3812ab-27d2-4126-950b-177a7e59656f;2026-04-06T23:14:01.790292;2026-04-06T23:14:02.115335;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (bc3812ab-27d2-4126-950b-177a7e59656f) | fichier: /srv/import/361/410_products_20260406193255.csv | 1 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 1 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;6ba385df-2131-4533-a297-6f01f8f821e2;2026-04-06T23:13:01.848521;2026-04-06T23:13:01.876580;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (6ba385df-2131-4533-a297-6f01f8f821e2) | fichier: /srv/import/416/999_products_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;b333e3b5-26cb-418f-9179-7ef5de923b5e;2026-04-06T23:13:01.833962;2026-04-06T23:13:01.864121;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (b333e3b5-26cb-418f-9179-7ef5de923b5e) | fichier: /srv/import/415/999_products_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;5d89a3d4-8446-4e35-99fc-2528ab28c6c7;2026-04-06T23:13:01.821208;2026-04-06T23:13:01.850839;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (5d89a3d4-8446-4e35-99fc-2528ab28c6c7) | fichier: /srv/import/414/999_products_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;8b937dce-9dd2-4874-9fce-ae39ddc024d8;2026-04-06T23:13:01.813402;2026-04-06T23:13:01.849734;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (8b937dce-9dd2-4874-9fce-ae39ddc024d8) | fichier: /srv/import/412/999_products_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;9ff189e3-fa10-4e58-9624-49093397bddc;2026-04-06T23:13:01.799767;2026-04-06T23:13:01.832932;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (9ff189e3-fa10-4e58-9624-49093397bddc) | fichier: /srv/import/371/999_products_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;556e4438-89fa-4b74-9eed-aa565e6ae16e;2026-04-06T23:13:01.790113;2026-04-06T23:13:01.822120;30;import de données;product;produit;2;succès;interne;Import produit: | fin intégration: (556e4438-89fa-4b74-9eed-aa565e6ae16e) | fichier: /srv/import/361/999_products_20260406193056.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;866df27c-0b21-4457-a228-65f917352b1e;2026-04-06T23:12:01.873659;2026-04-06T23:12:01.904620;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (866df27c-0b21-4457-a228-65f917352b1e) | fichier: /srv/import/416/999_suppliers_20260406193053.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;66851f56-6949-4efd-9e3b-4c0f21c288ff;2026-04-06T23:12:01.862052;2026-04-06T23:12:01.893805;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (66851f56-6949-4efd-9e3b-4c0f21c288ff) | fichier: /srv/import/415/999_suppliers_20260406193053.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;e6378add-0025-40eb-a9ad-24a832d997ee;2026-04-06T23:12:01.851985;2026-04-06T23:12:01.880691;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (e6378add-0025-40eb-a9ad-24a832d997ee) | fichier: /srv/import/414/999_suppliers_20260406193053.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;93b489a3-513c-4621-98ae-16177ded9dd3;2026-04-06T23:12:01.838509;2026-04-06T23:12:01.875830;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (93b489a3-513c-4621-98ae-16177ded9dd3) | fichier: /srv/import/412/999_suppliers_20260406193053.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;34e4ca30-a4f6-4ece-83ed-03028edeff90;2026-04-06T23:12:01.825130;2026-04-06T23:12:01.857656;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (34e4ca30-a4f6-4ece-83ed-03028edeff90) | fichier: /srv/import/371/999_suppliers_20260406193053.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;5fa6096c-7d16-442c-88b8-c89439fbab19;2026-04-06T23:12:01.809387;2026-04-06T23:12:01.841790;30;import de données;supplier;fournisseur;2;succès;interne;Import fournisseur: | fin intégration: (5fa6096c-7d16-442c-88b8-c89439fbab19) | fichier: /srv/import/361/999_suppliers_20260406193053.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;34772f0c-7b23-485f-b5b3-fd1b75ebe768;2026-04-06T23:11:01.871675;2026-04-06T23:11:01.901244;30;import de données;department;département;2;succès;interne;Import département: | fin intégration: (34772f0c-7b23-485f-b5b3-fd1b75ebe768) | fichier: /srv/import/416/999_departement_20260406193049.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;f7e07059-41b0-47ac-ba51-6f9db715b6dd;2026-04-06T23:11:01.859346;2026-04-06T23:11:01.889804;30;import de données;department;département;2;succès;interne;Import département: | fin intégration: (f7e07059-41b0-47ac-ba51-6f9db715b6dd) | fichier: /srv/import/415/999_departement_20260406193049.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;b4c33eea-de2f-4133-ba95-4def6f57688b;2026-04-06T23:11:01.846926;2026-04-06T23:11:01.876914;30;import de données;department;département;2;succès;interne;Import département: | fin intégration: (b4c33eea-de2f-4133-ba95-4def6f57688b) | fichier: /srv/import/414/999_departement_20260406193049.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;414;CASH IVOIRE U PORT-BOUËT
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a524a10f-c21c-407a-98f1-c0c12cf21a2d;2026-04-06T23:11:01.827432;2026-04-06T23:11:01.857077;30;import de données;department;département;2;succès;interne;Import département: | fin intégration: (a524a10f-c21c-407a-98f1-c0c12cf21a2d) | fichier: /srv/import/412/999_departement_20260406193049.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;412;CASH IVOIRE DOKUI
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;295486ac-011f-49bf-877b-b5788e4caa76;2026-04-06T23:11:01.811631;2026-04-06T23:11:01.840553;30;import de données;department;département;2;succès;interne;Import département: | fin intégration: (295486ac-011f-49bf-877b-b5788e4caa76) | fichier: /srv/import/371/999_departement_20260406193049.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;371;CASH IVOIRE ANANERAIE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;51a54cf3-094f-4b9c-8fb2-0befcb65c8e1;2026-04-06T23:11:01.799473;2026-04-06T23:11:01.831280;30;import de données;department;département;2;succès;interne;Import département: | fin intégration: (51a54cf3-094f-4b9c-8fb2-0befcb65c8e1) | fichier: /srv/import/361/999_departement_20260406193049.csv | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;361;CASH IVOIRE ABOBO
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;616b4399-37a9-48b5-b174-70438f343ab9;2026-04-06T12:27:01.721199;2026-04-06T12:27:01.945627;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (616b4399-37a9-48b5-b174-70438f343ab9) | fichier: /srv/import/416/Fac_416_00336826.LC | 6 lignes formatées | 0 lignes en erreurs | 6 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;6e6edc4e-21b1-4184-b949-150c2a46ad53;2026-04-06T12:26:01.721218;2026-04-06T12:26:01.849562;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (6e6edc4e-21b1-4184-b949-150c2a46ad53) | fichier: /srv/import/416/Fac_416_00336758.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a84d2a24-7186-40a7-9f3e-9a9337be29cb;2026-04-06T12:25:01.728563;2026-04-06T12:25:02.200771;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (a84d2a24-7186-40a7-9f3e-9a9337be29cb) | fichier: /srv/import/416/Fac_416_00336746.LC | 16 lignes formatées | 0 lignes en erreurs | 16 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;b6d7bbe3-4caf-418f-836f-5f556b1cc482;2026-04-06T12:25:01.718060;2026-04-06T12:25:01.889250;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (b6d7bbe3-4caf-418f-836f-5f556b1cc482) | fichier: /srv/import/415/Fac_415_00336842.LC | 4 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a3c114b4-b535-4a1b-b00a-0f53fc2f89cb;2026-04-06T12:24:01.732385;2026-04-06T12:24:02.029447;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (a3c114b4-b535-4a1b-b00a-0f53fc2f89cb) | fichier: /srv/import/416/Fac_416_00336745.LC | 10 lignes formatées | 0 lignes en erreurs | 10 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;cd037f40-6367-4c32-8a48-4894e51518ad;2026-04-06T12:24:01.723463;2026-04-06T12:24:01.826249;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (cd037f40-6367-4c32-8a48-4894e51518ad) | fichier: /srv/import/415/Fac_415_00336759.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;68d3e89e-6fb6-4897-9395-cbddddf8a9c4;2026-04-06T12:23:01.722143;2026-04-06T12:23:02.390392;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (68d3e89e-6fb6-4897-9395-cbddddf8a9c4) | fichier: /srv/import/415/Fac_415_00336737.LC | 22 lignes formatées | 0 lignes en erreurs | 22 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;4c3a1bda-b7b3-4e8f-b497-390f3cc8c86d;2026-04-06T12:23:01.733379;2026-04-06T12:23:01.996863;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (4c3a1bda-b7b3-4e8f-b497-390f3cc8c86d) | fichier: /srv/import/416/Fac_416_00336744.LC | 7 lignes formatées | 0 lignes en erreurs | 7 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;7f026343-ba4b-4de5-a5b9-78ef8fd8c941;2026-04-06T12:22:01.721374;2026-04-06T12:22:01.847628;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (7f026343-ba4b-4de5-a5b9-78ef8fd8c941) | fichier: /srv/import/415/Fac_415_00336736.LC | 3 lignes formatées | 0 lignes en erreurs | 3 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;091e6642-8bbb-4ceb-abc0-f4a75165960f;2026-04-06T12:22:01.728687;2026-04-06T12:22:01.817708;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (091e6642-8bbb-4ceb-abc0-f4a75165960f) | fichier: /srv/import/416/Fac_416_00236846.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;ea2b422c-b063-490d-a709-925fb8d8ae7c;2026-04-06T12:21:01.724481;2026-04-06T12:21:01.837498;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (ea2b422c-b063-490d-a709-925fb8d8ae7c) | fichier: /srv/import/415/Fac_415_00236881.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;a662f450-744f-4652-93b1-dbb102b6e1b0;2026-04-06T12:21:01.735253;2026-04-06T12:21:01.833044;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (a662f450-744f-4652-93b1-dbb102b6e1b0) | fichier: /srv/import/416/Fac_416_00236830.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;997dcc30-20c0-4813-882e-bc749833ac23;2026-04-06T12:20:01.740408;2026-04-06T12:20:02.999302;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (997dcc30-20c0-4813-882e-bc749833ac23) | fichier: /srv/import/416/Fac_416_00236829.LC | 45 lignes formatées | 0 lignes en erreurs | 45 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;f37215f7-d5a0-468b-b8f4-f2c74ca3c216;2026-04-06T12:20:01.730787;2026-04-06T12:20:01.837039;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (f37215f7-d5a0-468b-b8f4-f2c74ca3c216) | fichier: /srv/import/415/Fac_415_00236836.LC | 2 lignes formatées | 0 lignes en erreurs | 2 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;278d3910-45b0-4883-8f5c-fa977e8f3517;2026-04-06T12:19:01.719737;2026-04-06T12:19:01.891916;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (278d3910-45b0-4883-8f5c-fa977e8f3517) | fichier: /srv/import/415/Fac_415_00236835.LC | 5 lignes formatées | 0 lignes en erreurs | 5 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;5f3443f4-facf-492f-9154-f52e0135f315;2026-04-06T12:19:01.725976;2026-04-06T12:19:01.853985;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (5f3443f4-facf-492f-9154-f52e0135f315) | fichier: /srv/import/416/Fac_416_00236828.LC | 3 lignes formatées | 0 lignes en erreurs | 3 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;6ec3df44-bb7a-4347-9f0d-45fc30ff1505;2026-04-06T12:18:01.723304;2026-04-06T12:18:02.061278;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (6ec3df44-bb7a-4347-9f0d-45fc30ff1505) | fichier: /srv/import/415/Fac_415_00236834.LC | 10 lignes formatées | 0 lignes en erreurs | 10 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;8b445ad9-69ff-434a-8f27-5e5c8dad5adf;2026-04-06T12:18:01.732711;2026-04-06T12:18:01.889949;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (8b445ad9-69ff-434a-8f27-5e5c8dad5adf) | fichier: /srv/import/416/Fac_416_00236827.LC | 4 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;416;CASH IVOIRE U LATRILLE
pos16;POS 16;2026-04-09T18:57:00.908497+00:00;febceeaa-f179-4cad-80b9-e7a6ad84621a;2026-04-06T12:17:01.723133;2026-04-06T12:17:02.465562;30;import de données;delivery;livraison;2;succès;interne;Import livraison: | fin intégration: (febceeaa-f179-4cad-80b9-e7a6ad84621a) | fichier: /srv/import/415/Fac_415_00236833.LC | 25 lignes formatées | 0 lignes en erreurs | 25 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;415;CASH IVOIRE U M'BADON
